,N_leaf,Cab,Car,Ant,Cbrown,Cw,Cm,LAI,leaf_angle,hotspot,bs,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B10,B11,B12
4534,1.076434165239334,75.04339455626905,19.78786767460406,22.126437798142433,0.5016246866434813,0.010882964059710502,0.009112816466949879,3.4390633329749107,75.33597441390157,0.7265103934332728,1.0117145517840982,0.014265083747764458,0.016312699005150897,0.019502517031630293,0.02486903570856242,0.042416911049091496,0.1460422875719688,0.22390845245625307,0.2591841513913666,0.2806879036669985,0.30553603981031197,0.2282285796136664,0.2003463205586608,0.09958021471169604
4535,1.076434165239334,75.04339455626905,19.78786767460406,22.126437798142433,0.5016246866434813,0.010882964059710502,0.009112816466949879,3.4390633329749107,75.33597441390157,0.7265103934332728,0.969797943532467,0.013130489584582527,0.01784750333401772,0.02616668216072984,0.034299358412708626,0.051518008878412444,0.1590019607082938,0.2375823989912432,0.2662297190787416,0.2839694388809433,0.30133467158113664,0.21762588740162958,0.19032605808145794,0.09922337916852139
4536,1.2690308913588524,59.49153821915388,6.226444914937019,13.586527444422245,1.0482656378298998,0.038046840168535705,0.004103849566169083,6.002899035811424,50.42574401944876,0.40805364958941936,0.9223380437120795,0.020239373117445704,0.02062063155595372,0.021793809910409034,0.018465664797773857,0.05197526139393704,0.21686387859834733,0.3294317789330143,0.40172793823966024,0.4522782615763391,0.4754477309103991,0.1528572801149278,0.12090878029171596,0.031156038522868062
4537,2.9820474982261658,59.49153821915388,6.226444914937019,13.586527444422245,1.0482656378298998,0.038046840168535705,0.004103849566169083,6.002899035811424,50.42574401944876,0.40805364958941936,0.9223380437120795,0.020551846446905837,0.026049499153104477,0.03831971002271339,0.02274310716006985,0.10400182740162867,0.3018753824482448,0.4159795661302672,0.4865925421558921,0.5350574301208808,0.5571186600656538,0.2347268261458147,0.19926979388604488,0.07719306345892435
4538,1.2690308913588524,44.61963662877679,6.226444914937019,13.586527444422245,1.0482656378298998,0.038046840168535705,0.004103849566169083,6.002899035811424,50.42574401944876,0.40805364958941936,0.9223380437120795,0.02027376227814734,0.020749193549600312,0.02268521654511433,0.018897829315338954,0.06498783743342057,0.22637698481114218,0.3286991125018038,0.4005375568394006,0.4507695193699942,0.4739866237956323,0.1527654074374727,0.12083416781480473,0.03111030368823789
4539,1.2690308913588524,59.49153821915388,11.224326621741056,13.586527444422245,1.0482656378298998,0.038046840168535705,0.004103849566169083,6.002899035811424,50.42574401944876,0.40805364958941936,0.9223380437120795,0.020276000126078657,0.02041902175511746,0.02170627654572537,0.01844946070076145,0.0519705345115549,0.21688589848944087,0.32943633623808993,0.40162814351727094,0.45197291638743187,0.4751204734321289,0.1530186888320698,0.12101055933356941,0.031225547614355347
4540,1.2690308913588524,59.49153821915388,6.226444914937019,14.738518930971622,1.0482656378298998,0.038046840168535705,0.004103849566169083,6.002899035811424,50.42574401944876,0.40805364958941936,0.9223380437120795,0.02024746075205681,0.020561180623375676,0.021511419465490924,0.018466886225968263,0.05197871356752746,0.2168359812805608,0.32925633943959914,0.40136545961679626,0.4517069523984205,0.47453476225137137,0.15274823002070712,0.1208113327134539,0.031134352842983264
4541,1.2690308913588524,59.49153821915388,6.226444914937019,13.586527444422245,1.955219928175211,0.038046840168535705,0.004103849566169083,6.002899035811424,50.42574401944876,0.40805364958941936,0.9223380437120795,0.020306833822650295,0.020479907349411998,0.02083848700233914,0.01848652013019917,0.04381228009990559,0.15576255354918397,0.2418470529534046,0.31902238748333506,0.37762983716913484,0.4348240253002534,0.15298505863897405,0.12109542999902141,0.031274959211957165
4542,1.2690308913588524,59.49153821915388,6.226444914937019,13.586527444422245,1.0482656378298998,0.040523987982887776,0.004103849566169083,6.002899035811424,50.42574401944876,0.40805364958941936,0.9223380437120795,0.02024476463541108,0.020649311330586374,0.021895316981928047,0.018634496728634944,0.05219198402924759,0.21739671757917886,0.33066619068388226,0.4038416394927316,0.455268551887176,0.4757776544821738,0.14585781885706162,0.11469281788767213,0.02888106563616337
4543,1.2690308913588524,59.49153821915388,6.226444914937019,13.586527444422245,1.0482656378298998,0.038046840168535705,0.02141287461090833,6.002899035811424,50.42574401944876,0.40805364958941936,0.9223380437120795,0.020258742221645552,0.02060989429049516,0.021631938409653332,0.018455889619092277,0.0485661432921776,0.1794672120337175,0.25114924828556934,0.2893873134671154,0.31294851676591795,0.3228913050860216,0.12647477463581447,0.09069593229525368,0.01930418636812579
4544,1.2690308913588524,59.49153821915388,6.226444914937019,13.586527444422245,1.0482656378298998,0.038046840168535705,0.004103849566169083,5.709397628903389,50.42574401944876,0.40805364958941936,0.9223380437120795,0.020280604967687625,0.02071456560182189,0.021996334189275647,0.018763986728123676,0.05217979695016637,0.21709793038111,0.33064945220934283,0.4036148689374721,0.4544959126584218,0.4777592749065614,0.1529288326879848,0.1211435266413396,0.03126898794216478
4545,1.2690308913588524,59.49153821915388,6.226444914937019,13.586527444422245,1.0482656378298998,0.038046840168535705,0.004103849566169083,6.002899035811424,35.958492420613766,0.40805364958941936,0.9223380437120795,0.024569614522731535,0.024932467651598397,0.026089997082857325,0.022074091842725407,0.06127448463503637,0.25000603012571715,0.37266313730805595,0.44911505315858785,0.5015045874061084,0.5253522534049471,0.17722709235007214,0.14018148206985234,0.03596366324396973
4546,1.2690308913588524,59.49153821915388,6.226444914937019,13.586527444422245,1.0482656378298998,0.038046840168535705,0.004103849566169083,6.002899035811424,50.42574401944876,0.16717678681015968,0.9223380437120795,0.01813895264051553,0.018375678228812937,0.019318066881910824,0.016181404308950997,0.04651385285041809,0.2004487073904185,0.30814378061582065,0.3777445497571728,0.42647704389299856,0.4487657213314939,0.13989598461515557,0.11015472542608974,0.027612057275592395
4547,1.2690308913588524,59.49153821915388,6.226444914937019,13.586527444422245,1.0482656378298998,0.038046840168535705,0.004103849566169083,6.002899035811424,50.42574401944876,0.40805364958941936,1.0186591383069754,0.020945825733710035,0.021418420653672325,0.02265514584658904,0.019294732458885668,0.05293600906159996,0.21977898368786505,0.337456135794404,0.4164442202421894,0.47421006085653966,0.4994300430202811,0.1531379625221362,0.12119625970926266,0.030602672190860707
4548,1.2690308913588524,44.61963662877679,11.224326621741056,14.738518930971622,1.955219928175211,0.040523987982887776,0.02141287461090833,5.709397628903389,35.958492420613766,0.16717678681015968,1.0186591383069754,0.021960480361614233,0.021851184826187114,0.02223716226772828,0.019795459334886776,0.05212856381410835,0.14689560906474347,0.2085318185033223,0.2590902035660415,0.29272224509184597,0.32026202610078086,0.12802697303304147,0.09094099140988292,0.018626386805470456
4549,2.9820474982261658,59.49153821915388,11.224326621741056,14.738518930971622,1.955219928175211,0.040523987982887776,0.02141287461090833,5.709397628903389,35.958492420613766,0.16717678681015968,1.0186591383069754,0.022076008767224514,0.02456257213531258,0.034086716010314363,0.02350724053145065,0.09265159911304809,0.2268145779597815,0.2996228370301098,0.3526746743485153,0.387139345345481,0.4152813034621231,0.21201529417186643,0.16808130263786156,0.05271726519844779
4550,2.9820474982261658,44.61963662877679,6.226444914937019,14.738518930971622,1.955219928175211,0.040523987982887776,0.02141287461090833,5.709397628903389,35.958492420613766,0.16717678681015968,1.0186591383069754,0.022485977705043084,0.02665438529264327,0.036807343566384945,0.02778156662161619,0.10785074761821745,0.23193681266474236,0.2999574476552462,0.35309872266265147,0.387682615439817,0.41586146955329945,0.21210438945822913,0.1681680720222374,0.052764357554037404
4551,2.9820474982261658,44.61963662877679,11.224326621741056,13.586527444422245,1.955219928175211,0.040523987982887776,0.02141287461090833,5.709397628903389,35.958492420613766,0.16717678681015968,1.0186591383069754,0.022240708867302027,0.025365671714156896,0.03774146274150992,0.027752533436659014,0.10779469531809045,0.23181840180077443,0.2997410583976712,0.3527770025322027,0.38726296679081873,0.4153555257694604,0.21200976256170773,0.16808391750018215,0.05273708287409568
4552,2.9820474982261658,44.61963662877679,11.224326621741056,14.738518930971622,1.0482656378298998,0.040523987982887776,0.02141287461090833,5.709397628903389,35.958492420613766,0.16717678681015968,1.0186591383069754,0.022349702701734152,0.026520612839271342,0.042555381127140565,0.029182596904033225,0.12517563496816292,0.28816200361632066,0.3599923594941961,0.4006239933421207,0.425210843986358,0.43452147231027427,0.21214161956,0.1681830769307134,0.05279734250335912
4553,2.9820474982261658,44.61963662877679,11.224326621741056,14.738518930971622,1.955219928175211,0.038046840168535705,0.02141287461090833,5.709397628903389,35.958492420613766,0.16717678681015968,1.0186591383069754,0.022230219362556456,0.025111876364785946,0.03663008489287566,0.027735687855443152,0.10779158486632655,0.2318416000369139,0.2997830756276264,0.35288040180160585,0.38743596089302856,0.4166798885585759,0.21861646984305177,0.17360935327255816,0.0553687992840711
4554,2.9820474982261658,44.61963662877679,11.224326621741056,14.738518930971622,1.955219928175211,0.040523987982887776,0.004103849566169083,5.709397628903389,35.958492420613766,0.16717678681015968,1.0186591383069754,0.022260480876849058,0.02523914195200195,0.03727783155501212,0.02805162275764886,0.11365250405696675,0.2585735470798052,0.34924045523609537,0.4299960961920468,0.4885642879823979,0.541978868207656,0.24179973159051907,0.2045971282248371,0.07740140120240803
4555,2.9820474982261658,44.61963662877679,11.224326621741056,14.738518930971622,1.955219928175211,0.040523987982887776,0.02141287461090833,6.002899035811424,35.958492420613766,0.16717678681015968,1.0186591383069754,0.022354741427660658,0.02525905581676934,0.03685976772323787,0.027910619329803786,0.10848559036170166,0.23317727636807317,0.30141283713279743,0.35471319629610043,0.38940105012979304,0.4177813281998584,0.2133332632627779,0.1691590111892404,0.05310528541583615
4556,2.9820474982261658,44.61963662877679,11.224326621741056,14.738518930971622,1.955219928175211,0.040523987982887776,0.02141287461090833,5.709397628903389,50.42574401944876,0.16717678681015968,1.0186591383069754,0.01829642304339707,0.020674645940206824,0.030175972327792698,0.02290396906446474,0.08931079784744803,0.19493045240434329,0.25457252685476944,0.30217976616410624,0.3336517238276625,0.35973697970894264,0.17814984850279825,0.14062667504442533,0.04378110418972058
4557,2.9820474982261658,44.61963662877679,11.224326621741056,14.738518930971622,1.955219928175211,0.040523987982887776,0.02141287461090833,5.709397628903389,35.958492420613766,0.40805364958941936,1.0186591383069754,0.02469087454425387,0.028016077680102384,0.04101731230985381,0.031179484591404166,0.12058456457727502,0.2564687542607759,0.32941046596098617,0.385738655946737,0.4220770721502391,0.4516166031811657,0.23533369969602752,0.18733351809588925,0.05950190797681977
4558,2.9820474982261658,44.61963662877679,11.224326621741056,14.738518930971622,1.955219928175211,0.040523987982887776,0.02141287461090833,5.709397628903389,35.958492420613766,0.16717678681015968,0.9223380437120795,0.022225918334721866,0.025106521387374042,0.036622092565018874,0.02772270898156349,0.10777252399245925,0.23177305962778774,0.29966305837784496,0.3526690759386321,0.3871350202663407,0.41524577808697766,0.21200930738219503,0.16808511565676373,0.052738624884723605
4559,2.9820474982261658,44.61963662877679,11.224326621741056,14.738518930971622,1.955219928175211,0.040523987982887776,0.02141287461090833,5.709397628903389,35.958492420613766,0.16717678681015968,1.0186591383069754,0.022227877289018642,0.025113213128901347,0.036644825344119225,0.027762948545609713,0.10782619280752503,0.23188629765365046,0.2998749048827501,0.35300384583466643,0.3875803808346701,0.4158442571040245,0.21210906050680867,0.16816323219287013,0.052787701316751715
4560,1.988117104396224,9.966328721493483,24.670838490128517,39.99136161059141,1.9261554796248674,0.05239512246334925,0.01888474107068032,5.692765362560749,68.89491058886051,0.17562113422900438,0.9722273418679834,0.010474107845669843,0.010582403399888595,0.011232143132746186,0.026809723846037546,0.07071572499116455,0.11222473509097058,0.1476035603669279,0.18447322383160789,0.21024841997570726,0.22851301024809004,0.0808027123354352,0.06141788746783926,0.01669959560351134
4561,2.2676981575787067,9.966328721493483,24.670838490128517,39.99136161059141,1.9261554796248674,0.05239512246334925,0.01888474107068032,5.692765362560749,68.89491058886051,0.17562113422900438,0.9722273418679834,0.010120322795979988,0.010272009682016164,0.01145724769304721,0.029859845400081908,0.07594636021262288,0.11816655189383375,0.15383425688792637,0.19081930346240963,0.21656422658616542,0.23505118193262264,0.08642391681608776,0.06656816685571784,0.018966853572740493
4562,1.988117104396224,88.92291648313403,24.670838490128517,39.99136161059141,1.9261554796248674,0.05239512246334925,0.01888474107068032,5.692765362560749,68.89491058886051,0.17562113422900438,0.9722273418679834,0.010563606505735394,0.010579407633473077,0.010509211840180364,0.010164104934438008,0.0254794764267517,0.09622671774673952,0.1473833393842454,0.18474216601372423,0.2107803995823701,0.22958848960683997,0.08127056288768889,0.06167856965426183,0.016738137255493307
4563,1.988117104396224,9.966328721493483,28.824458699673414,39.99136161059141,1.9261554796248674,0.05239512246334925,0.01888474107068032,5.692765362560749,68.89491058886051,0.17562113422900438,0.9722273418679834,0.010503591847681881,0.010732151549706775,0.01162661324406946,0.027396491255121457,0.07143115271715499,0.11310292179302382,0.1486804111944797,0.1856472962944047,0.21152678844300568,0.22977430461505563,0.08101078740456126,0.061423403573401904,0.01689392084493747
4564,1.988117104396224,9.966328721493483,24.670838490128517,7.94697742909193,1.9261554796248674,0.05239512246334925,0.01888474107068032,5.692765362560749,68.89491058886051,0.17562113422900438,0.9722273418679834,0.010457759723695842,0.011043669590169364,0.02029593198489684,0.02903071155446015,0.07192182239753254,0.1137506946071796,0.14950619144447888,0.1865084909332615,0.21236572819259789,0.230715751781284,0.08135053869155018,0.06179017233153509,0.01702020673985167
4565,1.988117104396224,9.966328721493483,24.670838490128517,39.99136161059141,0.3459812365472317,0.05239512246334925,0.01888474107068032,5.692765362560749,68.89491058886051,0.17562113422900438,0.9722273418679834,0.010168708059879138,0.010210199582205667,0.011517453498870662,0.03710349932054089,0.1256538733518285,0.21103301485529996,0.240676369557507,0.2563874868733881,0.26469850981857657,0.2508317633053388,0.07948347069412869,0.06002485794045342,0.015667920265265332
4566,1.988117104396224,9.966328721493483,24.670838490128517,39.99136161059141,1.9261554796248674,0.02726597057422623,0.01888474107068032,5.692765362560749,68.89491058886051,0.17562113422900438,0.9722273418679834,0.01059710397605641,0.010711220624693325,0.011418525880951914,0.02707696937124133,0.07104816405673374,0.11283365404292596,0.1484934039935044,0.1859859003121748,0.2124592791480183,0.24052465765604886,0.12109621838373119,0.09312267379830824,0.027627614763140365
4567,1.988117104396224,9.966328721493483,24.670838490128517,39.99136161059141,1.9261554796248674,0.05239512246334925,0.01098721717800945,5.692765362560749,68.89491058886051,0.17562113422900438,0.9722273418679834,0.010685924365960685,0.010734273083358488,0.0115448621606801,0.02821658948897077,0.07515726107176832,0.12183917869097166,0.16374279207261605,0.20984896980607007,0.2437587251980851,0.26904811171484316,0.0874191761464193,0.0682777158840098,0.019856959228135455
4568,1.988117104396224,9.966328721493483,24.670838490128517,39.99136161059141,1.9261554796248674,0.05239512246334925,0.01888474107068032,6.420276023447514,68.89491058886051,0.17562113422900438,0.9722273418679834,0.01042538089482605,0.010507828674784723,0.011233802939444378,0.026978992051790152,0.07133368078670096,0.11314678629699883,0.1487280434140997,0.18572451285072453,0.2116328696521886,0.2296821161916393,0.07960409995765332,0.05985849960262952,0.015223218758437638
4569,1.988117104396224,9.966328721493483,24.670838490128517,39.99136161059141,1.9261554796248674,0.05239512246334925,0.01888474107068032,5.692765362560749,62.78214601799846,0.17562113422900438,0.9722273418679834,0.013599222146225182,0.013667999617861148,0.014417789286862518,0.03395443711789166,0.08859220964487999,0.13873870814613923,0.18040613075414177,0.22288468403241352,0.2520680136573918,0.27204059779728657,0.09817978900761173,0.07408475132992927,0.018658041752822138
4570,1.988117104396224,9.966328721493483,24.670838490128517,39.99136161059141,1.9261554796248674,0.05239512246334925,0.01888474107068032,5.692765362560749,68.89491058886051,0.7756838388741016,0.9722273418679834,0.01273046549446071,0.01376441107132116,0.01666420947641576,0.03727545216530924,0.08865869766324667,0.13558105761273495,0.17468137161297712,0.21486085592883855,0.24276658289046807,0.26232698972750546,0.09957530026335647,0.07767486387473257,0.025067002301546498
4571,1.988117104396224,9.966328721493483,24.670838490128517,39.99136161059141,1.9261554796248674,0.05239512246334925,0.01888474107068032,5.692765362560749,68.89491058886051,0.17562113422900438,1.0783602334558964,0.010630312318982793,0.010957497611038714,0.012055380997434762,0.028126237909823094,0.07234536569004547,0.11429228902058139,0.15014954745532713,0.18735138229097753,0.21328660404933578,0.2315246534890484,0.08158494553525883,0.06215278178078189,0.01724438959812376
4572,1.988117104396224,88.92291648313403,28.824458699673414,7.94697742909193,0.3459812365472317,0.02726597057422623,0.01098721717800945,6.420276023447514,62.78214601799846,0.7756838388741016,1.0783602334558964,0.016730716506710833,0.017479831009584543,0.02539706113907493,0.017155136051590143,0.05112491511270215,0.2519051870118769,0.38923995342438167,0.4195407508331336,0.4361725743637109,0.4293951807184727,0.18686454162200325,0.15125408724764325,0.0497533395546446
4573,2.2676981575787067,9.966328721493483,28.824458699673414,7.94697742909193,0.3459812365472317,0.02726597057422623,0.01098721717800945,6.420276023447514,62.78214601799846,0.7756838388741016,1.0783602334558964,0.01628964645442868,0.01768501812043626,0.0581782719100241,0.06979619863126972,0.20551076993506184,0.3422004996302138,0.3932626529616441,0.42234311791671547,0.43897717095558647,0.4334453872101636,0.1959444505465359,0.15989139157729715,0.055892021921582616
4574,2.2676981575787067,88.92291648313403,24.670838490128517,7.94697742909193,0.3459812365472317,0.02726597057422623,0.01098721717800945,6.420276023447514,62.78214601799846,0.7756838388741016,1.0783602334558964,0.016233338962906532,0.017262336792771196,0.027097257783442043,0.01590911300505598,0.0552618606843287,0.25940358807863634,0.3922712846271839,0.4217029686674062,0.43809038631754993,0.43216849282663633,0.19552952013068164,0.15942431392115855,0.05574358366996758
4575,2.2676981575787067,88.92291648313403,28.824458699673414,39.99136161059141,0.3459812365472317,0.02726597057422623,0.01098721717800945,6.420276023447514,62.78214601799846,0.7756838388741016,1.0783602334558964,0.019144526799417395,0.019739549898138538,0.020922582721747945,0.01965573190564541,0.05919079282736571,0.2674859187840656,0.413083990845817,0.4469370395121153,0.46609976574081435,0.45654567465912466,0.19666748252211008,0.16062355956853896,0.053646747323172206
4576,2.2676981575787067,88.92291648313403,28.824458699673414,7.94697742909193,1.9261554796248674,0.02726597057422623,0.01098721717800945,6.420276023447514,62.78214601799846,0.7756838388741016,1.0783602334558964,0.015934123270510775,0.016252986908007392,0.02101677728906065,0.015180796395442498,0.04393067421284201,0.15752427272466937,0.23495824660594405,0.2920537527853118,0.33300239898073347,0.37687672838053626,0.19374893266896268,0.15772007506079438,0.05441227789623245
4577,2.2676981575787067,88.92291648313403,28.824458699673414,7.94697742909193,0.3459812365472317,0.05239512246334925,0.01098721717800945,6.420276023447514,62.78214601799846,0.7756838388741016,1.0783602334558964,0.01596527777763692,0.016687005198967764,0.02640582907136239,0.015203397336641056,0.05451500897179741,0.2572681340799374,0.38733706128842615,0.4151907625903597,0.42986666974858934,0.40450738956034754,0.13281690693244713,0.10517897882321364,0.02993397604047658
4578,2.2676981575787067,88.92291648313403,28.824458699673414,7.94697742909193,0.3459812365472317,0.02726597057422623,0.01888474107068032,6.420276023447514,62.78214601799846,0.7756838388741016,1.0783602334558964,0.01609456837248336,0.0169096027454475,0.026894310051525733,0.016456728711999633,0.05468284590245853,0.23869245994176702,0.34039740296798787,0.36032277488167086,0.3709871053023995,0.36680679886045214,0.18092131980704754,0.14240238907820052,0.04489759650247697
4579,2.2676981575787067,88.92291648313403,28.824458699673414,7.94697742909193,0.3459812365472317,0.02726597057422623,0.01098721717800945,5.692765362560749,62.78214601799846,0.7756838388741016,1.0783602334558964,0.016127021219719796,0.016938504031283434,0.026776510560788752,0.016146141585001647,0.054991391714632055,0.25650256778318564,0.3862223778098453,0.4147172804359757,0.43045850987595996,0.4247777967891677,0.19453987977026554,0.15910012478850474,0.0562356502011557
4580,2.2676981575787067,88.92291648313403,28.824458699673414,7.94697742909193,0.3459812365472317,0.02726597057422623,0.01098721717800945,6.420276023447514,68.89491058886051,0.7756838388741016,1.0783602334558964,0.012773921369655097,0.01362097062539798,0.021576649802727842,0.013750348965595252,0.04449706609277875,0.21344121374136377,0.33409176220811676,0.3628996116772317,0.3791659630278587,0.3748408235288166,0.16204617934392715,0.13219069910722459,0.047685207509124736
4581,2.2676981575787067,88.92291648313403,28.824458699673414,7.94697742909193,0.3459812365472317,0.02726597057422623,0.01098721717800945,6.420276023447514,62.78214601799846,0.17562113422900438,1.0783602334558964,0.013488162285821791,0.013928691555627978,0.021869450812573674,0.012349187885463825,0.04519204701354935,0.22708535040839561,0.35253195576545054,0.3806180641906173,0.3962464070806027,0.3902307653720575,0.1675776574390604,0.1351572317276758,0.04477072313022572
4582,2.2676981575787067,88.92291648313403,28.824458699673414,7.94697742909193,0.3459812365472317,0.02726597057422623,0.01098721717800945,6.420276023447514,62.78214601799846,0.7756838388741016,0.9722273418679834,0.016060224251507098,0.016745952383077904,0.026416918147678888,0.015159222734489315,0.05443967968087723,0.25786860413852625,0.3890025064026884,0.4180696771187805,0.43424290704571483,0.4286571112477853,0.19471339210006125,0.15877029675462057,0.05516297067203364
4583,2.2676981575787067,88.92291648313403,28.824458699673414,7.94697742909193,0.3459812365472317,0.02726597057422623,0.01098721717800945,6.420276023447514,62.78214601799846,0.7756838388741016,1.0783602334558964,0.01594074624757766,0.016684335872510732,0.026556837206702606,0.015591017570614867,0.05499683878451475,0.25907001647355504,0.39203473948094686,0.42218453927524835,0.43908224597883383,0.4342408874547102,0.19677391688133172,0.1606122587047822,0.05644518892039495
4584,2.5993303041905165,86.59273547120392,9.730979343876243,8.861253745853901,0.5183430947363377,0.012878801508340984,0.012644024218805134,3.7177887484431267,21.71119900420308,0.9293739954009652,1.0610178193077446,0.030072646691537967,0.036231012829808756,0.05359520501921973,0.029792706396412096,0.10927941386581541,0.40677624412029334,0.5534454710679363,0.5945198222146706,0.6180675678352155,0.6345283122958473,0.4424624241285288,0.3721557925159304,0.16242575253328842
4585,1.6736084409058094,86.59273547120392,9.730979343876243,8.861253745853901,0.5183430947363377,0.012878801508340984,0.012644024218805134,3.7177887484431267,21.71119900420308,0.9293739954009652,1.0610178193077446,0.029023542542031072,0.03078763808385364,0.036902039977388765,0.027256987975575134,0.07317133020478261,0.3395795435973877,0.48194593841294486,0.5215786696934086,0.5443341658920546,0.559396533229067,0.3709851799535902,0.30214270243231295,0.1103248752067122
4586,2.5993303041905165,3.223103014752269,9.730979343876243,8.861253745853901,0.5183430947363377,0.012878801508340984,0.012644024218805134,3.7177887484431267,21.71119900420308,0.9293739954009652,1.0610178193077446,0.037607447685168494,0.04941691563202315,0.11423484954154801,0.2379245233751107,0.40394194044218845,0.4976079145892866,0.5494055740815694,0.5887378166955604,0.6118178046588387,0.627773334643234,0.43993785995497897,0.37011374221728033,0.16129403924908647
4587,2.5993303041905165,86.59273547120392,0.34210399724543095,8.861253745853901,0.5183430947363377,0.012878801508340984,0.012644024218805134,3.7177887484431267,21.71119900420308,0.9293739954009652,1.0610178193077446,0.029612567796238998,0.042272607440263316,0.05406061596014725,0.029917548484042603,0.10945464505991716,0.4072210735384847,0.5544337504109654,0.5952876922888997,0.618658802003526,0.6351162217430446,0.44272566438570393,0.37226506945149473,0.16267252459180262
4588,2.5993303041905165,86.59273547120392,9.730979343876243,35.16857534646988,0.5183430947363377,0.012878801508340984,0.012644024218805134,3.7177887484431267,21.71119900420308,0.9293739954009652,1.0610178193077446,0.029659972538116544,0.03067931540873763,0.033613283717618535,0.02925674699118317,0.10883444096432625,0.40605627441004427,0.552171749700394,0.592989410735776,0.6165317835560328,0.6325649489767529,0.441325512009177,0.3712700032680516,0.16188498284223227
4589,2.5993303041905165,86.59273547120392,9.730979343876243,8.861253745853901,1.1735999193042517,0.012878801508340984,0.012644024218805134,3.7177887484431267,21.71119900420308,0.9293739954009652,1.0610178193077446,0.029192558343663622,0.033838285693252826,0.04735329091165935,0.029123726598644557,0.09971154877568032,0.3376966649069239,0.46472960234413063,0.5282291818483504,0.5682484591258199,0.6090368147391872,0.4416962287197295,0.3716137980688458,0.16213017555362264
4590,2.5993303041905165,86.59273547120392,9.730979343876243,8.861253745853901,0.5183430947363377,0.023890968379564583,0.012644024218805134,3.7177887484431267,21.71119900420308,0.9293739954009652,1.0610178193077446,0.02981152828726512,0.03582653058911114,0.05291825503645315,0.02900379279546875,0.10857482216107558,0.40531704173946365,0.551104524135903,0.5920075921436672,0.615326984116892,0.6225514493873477,0.3581918566569603,0.29838692727259597,0.11625295859729662
4591,2.5993303041905165,86.59273547120392,9.730979343876243,8.861253745853901,0.5183430947363377,0.012878801508340984,0.028124411399848757,3.7177887484431267,21.71119900420308,0.9293739954009652,1.0610178193077446,0.029724317342691847,0.0357850950768366,0.05266446748839043,0.030003491066206315,0.10517355561570177,0.35879883760775066,0.4620096447270064,0.487673679776292,0.501916141843256,0.5115302739682339,0.37192440993772174,0.2905147668419965,0.10276351472683987
4592,2.5993303041905165,86.59273547120392,9.730979343876243,8.861253745853901,0.5183430947363377,0.012878801508340984,0.012644024218805134,0.6813099682331085,21.71119900420308,0.9293739954009652,1.0610178193077446,0.04058164218892305,0.06434510297831281,0.1140748741117553,0.14630682136503273,0.20505046167727203,0.3904477612385448,0.47361731572357696,0.49486930009005614,0.5062761597815911,0.5254430913398016,0.4901836094236142,0.46839588160775264,0.31588752625292793
4593,2.5993303041905165,86.59273547120392,9.730979343876243,8.861253745853901,0.5183430947363377,0.012878801508340984,0.012644024218805134,3.7177887484431267,27.154664024710655,0.9293739954009652,1.0610178193077446,0.027889828726330966,0.03365208470509205,0.05005908296885353,0.027388085814974848,0.1030571298463318,0.3876958526391954,0.5280113273211902,0.5671455759850648,0.5895662725347504,0.6047019731529215,0.42208574940066246,0.3544818520315603,0.15397348393914487
4594,2.5993303041905165,86.59273547120392,9.730979343876243,8.861253745853901,0.5183430947363377,0.012878801508340984,0.012644024218805134,3.7177887484431267,21.71119900420308,0.3345296112820506,1.0610178193077446,0.026556456022957413,0.031806048148328284,0.04702196142239377,0.025244989437505284,0.09646179487087052,0.37057384038246893,0.5098852422470037,0.5489324450094548,0.571444492624065,0.5869102139538599,0.4025447388986985,0.3363619006853251,0.14296168061448622
4595,2.5993303041905165,86.59273547120392,9.730979343876243,8.861253745853901,0.5183430947363377,0.012878801508340984,0.012644024218805134,3.7177887484431267,21.71119900420308,0.9293739954009652,0.9335702750831842,0.02986244279695194,0.035878516445711335,0.05328931517285761,0.030008260297619167,0.10956883744567986,0.40739827678674456,0.5542764625211565,0.5943817022447239,0.6171896636589953,0.6327995516357537,0.44213125826312133,0.371356492583611,0.16208008958105175
4596,2.5993303041905165,3.223103014752269,0.34210399724543095,35.16857534646988,1.1735999193042517,0.023890968379564583,0.028124411399848757,0.6813099682331085,27.154664024710655,0.3345296112820506,0.9335702750831842,0.03954055863154837,0.05389911137130057,0.08663289111377968,0.19008946446113686,0.26011917106973426,0.2992456434892145,0.32926474013953194,0.35063366508012833,0.3625573803844569,0.37674351914015763,0.3241815172973523,0.29862044749088934,0.2002987769478244
4597,1.6736084409058094,86.59273547120392,0.34210399724543095,35.16857534646988,1.1735999193042517,0.023890968379564583,0.028124411399848757,0.6813099682331085,27.154664024710655,0.3345296112820506,0.9335702750831842,0.05254031995533509,0.07156509869484289,0.10466358822170489,0.1346817053713477,0.16709789770488173,0.282817117945179,0.33953285741260114,0.36257513537628167,0.3737139118277974,0.3859754865396214,0.3419282280486912,0.32933311401909876,0.22095564282060126
4598,1.6736084409058094,3.223103014752269,9.730979343876243,35.16857534646988,1.1735999193042517,0.023890968379564583,0.028124411399848757,0.6813099682331085,27.154664024710655,0.3345296112820506,0.9335702750831842,0.035191913099070084,0.057296218090430034,0.10756346380297586,0.2199130162215799,0.29987664215020154,0.34510254836388554,0.37679870499637,0.40152424919259044,0.41580408277237096,0.43034450502258437,0.3605861424581711,0.3351887762072726,0.2163691538916815
